lcl|Chlorocebus_sabaeus_CM001952.1_35430938_35434445_-1_2006   46
lcl|Chlorocebus_sabaeus_CM001962.1_1086884_1098996_-1_5457   21
lcl|Chlorocebus_sabaeus_CM001941.1_58920500_58920997_1_128   32
lcl|Chlorocebus_sabaeus_CM001941.1_60688070_60693480_-1_658   34
lcl|Chlorocebus_sabaeus_CM001961.1_1015938_1029245_1_12831   2
lcl|Chlorocebus_sabaeus_CM001941.1_60593751_60595383_-1_286   16
lcl|Chlorocebus_sabaeus_CM001970.1_1170134_1176745_1_5625   35
lcl|Chlorocebus_sabaeus_CM001959.1_25201870_25203703_-1_656   1
lcl|Chlorocebus_sabaeus_CM001944.1_46540110_46546928_1_6496   12
lcl|Chlorocebus_sabaeus_CM001961.1_1015938_1029245_1_6999   2
lcl|Chlorocebus_sabaeus_CM001945.1_30290294_30297290_1_835   1
lcl|Chlorocebus_sabaeus_CM001968.1_1157142_1158729_1_119   4
lcl|Chlorocebus_sabaeus_CM001952.1_35452006_35457357_-1_3164   6
lcl|Chlorocebus_sabaeus_CM001941.1_60497243_60498084_1_648   3
lcl|Chlorocebus_sabaeus_CM001941.1_59187680_59191425_1_2187   6
lcl|Chlorocebus_sabaeus_CM001944.1_46563690_46572472_1_7611   12
lcl|Chlorocebus_sabaeus_CM001944.1_44890980_44905475_1_13315   2
lcl|Chlorocebus_sabaeus_CM001945.1_31284353_31287496_-1_2790   4
lcl|Chlorocebus_sabaeus_CM001968.1_1058479_1060127_-1_661   2
lcl|Chlorocebus_sabaeus_CM001968.1_1165419_1166989_1_145   4
lcl|Chlorocebus_sabaeus_CM001947.1_16895773_16897209_-1_619   1
lcl|Chlorocebus_sabaeus_CM001955.1_19128124_19129138_1_480   15
lcl|Chlorocebus_sabaeus_CM001956.1_27490044_27495440_-1_262   1
lcl|Chlorocebus_sabaeus_CM001945.1_30679373_30684825_-1_3437   8
lcl|Chlorocebus_sabaeus_CM001956.1_27508602_27510397_-1_1302   11
lcl|Chlorocebus_sabaeus_CM001955.1_19285062_19285646_1_42   37
lcl|Chlorocebus_sabaeus_CM001953.1_16995024_17010181_-1_7977   7
lcl|Chlorocebus_sabaeus_CM001970.1_1179788_1186815_1_1815   9
lcl|Chlorocebus_sabaeus_CM001941.1_60719724_60721540_1_427   80
lcl|Chlorocebus_sabaeus_CM001945.1_31306178_31307994_-1_941   4
lcl|Chlorocebus_sabaeus_CM001945.1_30553139_30561442_-1_7982   8
lcl|Chlorocebus_sabaeus_CM001948.1_41375245_41376083_1_486   14
lcl|Chlorocebus_sabaeus_CM001962.1_1140926_1147626_-1_4968   4
lcl|Chlorocebus_sabaeus_CM001969.1_1081092_1086821_1_1818   27
lcl|Chlorocebus_sabaeus_CM001941.1_59191467_59198169_-1_775   6
lcl|Chlorocebus_sabaeus_CM001948.1_41452655_41454894_1_1746   16
lcl|Chlorocebus_sabaeus_CM001952.1_34310390_34321086_-1_10206   24
lcl|Chlorocebus_sabaeus_CM001947.1_16639165_16639829_-1_133   4
lcl|Chlorocebus_sabaeus_CM001961.1_1015938_1029245_1_5972   1
lcl|Chlorocebus_sabaeus_CM001947.1_16818980_16822866_-1_1304   2
lcl|Chlorocebus_sabaeus_CM001946.1_22666837_22669860_-1_2317   4
lcl|Chlorocebus_sabaeus_CM001941.1_59389658_59391420_1_927   1
lcl|Chlorocebus_sabaeus_CM001953.1_16896917_16903144_-1_3162   12
lcl|Chlorocebus_sabaeus_CM001945.1_31100806_31112742_1_1330   8
lcl|Chlorocebus_sabaeus_CM001944.1_44733458_44746115_1_5603   12
lcl|Chlorocebus_sabaeus_CM001945.1_30841141_30851685_1_10367   12
lcl|Chlorocebus_sabaeus_CM001955.1_19430294_19455140_-1_23972   7
lcl|Chlorocebus_sabaeus_CM001945.1_30664806_30666985_-1_1200   12
lcl|Chlorocebus_sabaeus_CM001941.1_59159560_59163914_-1_968   12
lcl|Chlorocebus_sabaeus_CM001944.1_46240977_46246533_1_2465   6
lcl|Chlorocebus_sabaeus_CM001944.1_44648623_44649966_1_463   6
lcl|Chlorocebus_sabaeus_CM001941.1_60643600_60645639_-1_1847   3
lcl|Chlorocebus_sabaeus_CM001944.1_44841301_44846560_1_473   7
lcl|Chlorocebus_sabaeus_CM001961.1_1171891_1173704_1_1475   17
lcl|Chlorocebus_sabaeus_CM001953.1_17020827_17030280_-1_2302   12
lcl|Chlorocebus_sabaeus_CM001955.1_19030598_19035159_1_2884   38
lcl|Chlorocebus_sabaeus_CM001941.1_59187680_59191425_1_1155   7
lcl|Chlorocebus_sabaeus_CM001956.1_27556602_27560193_-1_3272   28
lcl|Chlorocebus_sabaeus_CM001955.1_19489495_19504005_-1_463   12
lcl|Chlorocebus_sabaeus_CM001944.1_46293612_46308077_1_140   12
lcl|Chlorocebus_sabaeus_CM001945.1_31427759_31428990_-1_215   4
lcl|Chlorocebus_sabaeus_CM001941.1_59402332_59406558_1_312   2
lcl|Chlorocebus_sabaeus_CM001955.1_19476943_19485619_-1_7118   4
lcl|Chlorocebus_sabaeus_CM001946.1_22739144_22745848_-1_141   4
lcl|Chlorocebus_sabaeus_CM001944.1_44722264_44729294_1_3400   8
lcl|Chlorocebus_sabaeus_CM001956.1_27496772_27498053_1_788   11
lcl|Chlorocebus_sabaeus_CM001946.1_22693697_22694820_-1_599   4
lcl|Chlorocebus_sabaeus_CM001945.1_30442293_30446359_-1_2205   12
lcl|Chlorocebus_sabaeus_CM001944.1_44702704_44713823_1_10455   8
lcl|Chlorocebus_sabaeus_CM001968.1_1025540_1028520_-1_448   1
lcl|Chlorocebus_sabaeus_CM001945.1_30887330_30896426_1_2330   6
lcl|Chlorocebus_sabaeus_CM001953.1_16775374_16801837_-1_8167   2
lcl|Chlorocebus_sabaeus_CM001962.1_1053407_1056948_1_2151   7
lcl|Chlorocebus_sabaeus_CM001948.1_42652361_42654118_-1_459   4
lcl|Chlorocebus_sabaeus_CM001944.1_46578192_46587298_1_623   7
lcl|Chlorocebus_sabaeus_CM001945.1_30841141_30851685_1_8478   12
lcl|Chlorocebus_sabaeus_CM001953.1_16951867_16962591_-1_10255   8
lcl|Chlorocebus_sabaeus_CM001963.1_96030546_96031002_1_96   4
lcl|Chlorocebus_sabaeus_CM001955.1_19039947_19044626_1_1473   80
lcl|Chlorocebus_sabaeus_CM001945.1_30794832_30804337_1_1321   6
lcl|Chlorocebus_sabaeus_CM001944.1_46461468_46470736_1_3788   4
lcl|Chlorocebus_sabaeus_CM001970.1_1020082_1021606_1_1236   15
lcl|Chlorocebus_sabaeus_CM001941.1_60532892_60539285_-1_2310   35
lcl|Chlorocebus_sabaeus_CM001956.1_26400719_26408178_-1_5112   21
lcl|Chlorocebus_sabaeus_CM001959.1_26323920_26327643_-1_1003   25
lcl|Chlorocebus_sabaeus_CM001943.1_44424116_44428787_1_1958   12
lcl|Chlorocebus_sabaeus_CM001944.1_44753364_44766040_1_11118   6
lcl|Chlorocebus_sabaeus_CM001940.1_6125690_6127217_-1_497   50
lcl|Chlorocebus_sabaeus_CM001955.1_19476943_19485619_-1_5745   7
lcl|Chlorocebus_sabaeus_CM001940.1_6147815_6154628_-1_1644   4
lcl|Chlorocebus_sabaeus_CM001944.1_46563690_46572472_1_759   6
lcl|Chlorocebus_sabaeus_CM001953.1_16775374_16801837_-1_21696   2
lcl|Chlorocebus_sabaeus_CM001945.1_30880555_30885937_1_1809   6
lcl|Chlorocebus_sabaeus_CM001955.1_19419394_19422252_1_825   12
lcl|Chlorocebus_sabaeus_CM001941.1_60511316_60513185_1_304   15
lcl|Chlorocebus_sabaeus_CM001941.1_58915662_58916483_1_645   3
lcl|Chlorocebus_sabaeus_CM001941.1_59218215_59222776_-1_1999   7
lcl|Chlorocebus_sabaeus_CM001962.1_1057086_1062986_1_5195   7
lcl|Chlorocebus_sabaeus_CM001945.1_30794832_30804337_1_1493   6
lcl|Chlorocebus_sabaeus_CM001945.1_29179773_29188831_1_6328   61
lcl|Chlorocebus_sabaeus_CM001945.1_31222353_31229416_-1_2020   4
lcl|Chlorocebus_sabaeus_CM001956.1_26388055_26388842_-1_295   28
lcl|Chlorocebus_sabaeus_CM001948.1_42665634_42669261_-1_3294   4
lcl|Chlorocebus_sabaeus_CM001944.1_44916029_44919391_1_2334   12
lcl|Chlorocebus_sabaeus_CM001945.1_30902375_30912928_1_7646   12
lcl|Chlorocebus_sabaeus_CM001945.1_31173564_31174048_-1_292   4
lcl|Chlorocebus_sabaeus_CM001956.1_26418799_26420672_-1_1123   13
lcl|Chlorocebus_sabaeus_CM001961.1_1231629_1232740_1_931   15
lcl|Chlorocebus_sabaeus_CM001941.1_58990195_58991715_1_1339   15
lcl|Chlorocebus_sabaeus_CM001956.1_27548372_27556482_-1_6966   28
lcl|Chlorocebus_sabaeus_CM001944.1_45052296_45056143_-1_1986   87
lcl|Chlorocebus_sabaeus_CM001944.1_44932174_44938656_1_1907   6
lcl|Chlorocebus_sabaeus_CM001941.1_59164799_59173077_1_4546   6
lcl|Chlorocebus_sabaeus_CM001959.1_25186532_25194185_-1_3236   5
lcl|Chlorocebus_sabaeus_CM001947.1_16892688_16895669_-1_2678   1
lcl|Chlorocebus_sabaeus_CM001945.1_30354934_30358415_-1_3146   8
lcl|Chlorocebus_sabaeus_CM001943.1_43374023_43383374_1_618   9
lcl|Chlorocebus_sabaeus_CM001968.1_1061027_1069410_-1_2035   9
lcl|Chlorocebus_sabaeus_CM001945.1_30392489_30394553_-1_1687   12
lcl|Chlorocebus_sabaeus_CM001947.1_16641873_16643250_-1_322   4
lcl|Chlorocebus_sabaeus_CM001966.1_1001987_1004181_-1_2030   9
lcl|Chlorocebus_sabaeus_CM001959.1_26343496_26345249_-1_1089   35
lcl|Chlorocebus_sabaeus_CM001945.1_30767720_30778170_-1_637   12
lcl|Chlorocebus_sabaeus_CM001945.1_30926484_30928486_1_1486   7
lcl|Chlorocebus_sabaeus_CM001962.1_1025622_1035886_1_4250   7
lcl|Chlorocebus_sabaeus_CM001952.1_34323578_34324381_-1_149   35
lcl|Chlorocebus_sabaeus_CM001941.1_58990195_58991715_1_648   3
lcl|Chlorocebus_sabaeus_CM001941.1_60640393_60642122_-1_1378   14
lcl|Chlorocebus_sabaeus_CM001955.1_19324463_19324872_1_128   33
lcl|Chlorocebus_sabaeus_CM001945.1_31036126_31046376_1_9933   12
lcl|Chlorocebus_sabaeus_CM001945.1_30415763_30416872_1_292   6
lcl|Chlorocebus_sabaeus_CM001945.1_29199281_29206817_1_7348   12
lcl|Chlorocebus_sabaeus_CM001948.1_42648056_42652117_-1_3378   4
lcl|Chlorocebus_sabaeus_CM001945.1_30741192_30743154_-1_798   12
lcl|Chlorocebus_sabaeus_CM001945.1_29238969_29243242_1_1343   8
lcl|Chlorocebus_sabaeus_CM001944.1_44932174_44938656_1_3418   6
lcl|Chlorocebus_sabaeus_CM001941.1_59375200_59377613_1_1257   13
lcl|Chlorocebus_sabaeus_CM001954.1_27885588_27890751_-1_4302   9
lcl|Chlorocebus_sabaeus_CM001945.1_31090011_31092504_1_1335   7
lcl|Chlorocebus_sabaeus_CM001944.1_44968373_44980655_1_6419   12
lcl|Chlorocebus_sabaeus_CM001948.1_42864725_42866352_-1_1443   4
lcl|Chlorocebus_sabaeus_CM001961.1_1141564_1147332_1_5096   3
lcl|Chlorocebus_sabaeus_CM001952.1_34376872_34382996_1_3235   5
lcl|Chlorocebus_sabaeus_CM001970.1_1117440_1118260_-1_124   32
lcl|Chlorocebus_sabaeus_CM001947.1_16759458_16766406_1_1494   23
lcl|Chlorocebus_sabaeus_CM001945.1_30949636_30961298_1_2160   7
lcl|Chlorocebus_sabaeus_CM001945.1_30858705_30863456_-1_4414   4
lcl|Chlorocebus_sabaeus_CM001948.1_41399847_41400302_1_101   10
lcl|Chlorocebus_sabaeus_CM001969.1_1168553_1169553_1_825   6
lcl|Chlorocebus_sabaeus_CM001967.1_1045359_1047950_-1_888   12
lcl|Chlorocebus_sabaeus_CM001961.1_1240645_1243466_1_615   12
lcl|Chlorocebus_sabaeus_CM001940.1_6164743_6166548_1_578   65
lcl|Chlorocebus_sabaeus_CM001959.1_26260103_26261038_-1_104   1
lcl|Chlorocebus_sabaeus_CM001945.1_31028323_31030472_1_132   6
lcl|Chlorocebus_sabaeus_CM001948.1_41431685_41432423_1_459   33
lcl|Chlorocebus_sabaeus_CM001944.1_46314622_46317325_1_2014   12
lcl|Chlorocebus_sabaeus_CM001959.1_25203919_25204913_-1_320   1
lcl|Chlorocebus_sabaeus_CM001962.1_1023571_1025412_1_1648   4
lcl|Chlorocebus_sabaeus_CM001948.1_41588265_41589554_1_614   16
lcl|Chlorocebus_sabaeus_CM001944.1_46150577_46153148_1_316   12
lcl|Chlorocebus_sabaeus_CM001959.1_26353742_26359007_-1_1519   12
lcl|Chlorocebus_sabaeus_CM001962.1_1025622_1035886_1_9562   12
lcl|Chlorocebus_sabaeus_CM001945.1_30695405_30703566_-1_2510   7
lcl|Chlorocebus_sabaeus_CM001944.1_44730555_44733266_1_2008   12
lcl|Chlorocebus_sabaeus_CM001959.1_25203919_25204913_-1_492   1
lcl|Chlorocebus_sabaeus_CM001941.1_59053630_59056200_1_1932   3
lcl|Chlorocebus_sabaeus_CM001945.1_30634877_30655382_-1_15010   12
lcl|Chlorocebus_sabaeus_CM001944.1_46578192_46587298_1_4037   12
lcl|Chlorocebus_sabaeus_CM001945.1_30863680_30864161_-1_148   12
lcl|Chlorocebus_sabaeus_CM001940.1_6176904_6177967_1_573   47
lcl|Chlorocebus_sabaeus_CM001969.1_1101421_1104464_-1_283   4
lcl|Chlorocebus_sabaeus_CM001944.1_46158160_46162206_1_820   12
lcl|Chlorocebus_sabaeus_CM001945.1_30561632_30565210_-1_484   12
lcl|Chlorocebus_sabaeus_CM001945.1_31046493_31057736_1_4795   6
lcl|Chlorocebus_sabaeus_CM001945.1_30612030_30614377_-1_1987   12
lcl|Chlorocebus_sabaeus_CM001944.1_46207669_46212391_1_1005   8
lcl|Chlorocebus_sabaeus_CM001953.1_15561541_15570707_-1_3888   6
lcl|Chlorocebus_sabaeus_CM001953.1_16806238_16815266_-1_6821   2
lcl|Chlorocebus_sabaeus_CM001941.1_59358719_59360705_1_1153   25
lcl|Chlorocebus_sabaeus_CM001944.1_46108526_46112251_1_2550   25
lcl|Chlorocebus_sabaeus_CM001940.1_6131835_6134903_-1_463   4
lcl|Chlorocebus_sabaeus_CM001953.1_16867411_16887106_-1_8573   12
lcl|Chlorocebus_sabaeus_CM001944.1_44811043_44816641_1_131   6
lcl|Chlorocebus_sabaeus_CM001945.1_29254848_29265499_1_9275   24
lcl|Chlorocebus_sabaeus_CM001944.1_44678717_44689661_1_4224   7
lcl|Chlorocebus_sabaeus_CM001948.1_41590337_41594541_-1_618   12
lcl|Chlorocebus_sabaeus_CM001941.1_60654072_60656575_-1_293   38
lcl|Chlorocebus_sabaeus_CM001966.1_1007310_1008979_-1_824   12
lcl|Chlorocebus_sabaeus_CM001954.1_27482438_27484422_1_784   12
lcl|Chlorocebus_sabaeus_CM001948.1_42687414_42689544_-1_740   4
lcl|Chlorocebus_sabaeus_CM001945.1_31398249_31400835_-1_832   4
lcl|Chlorocebus_sabaeus_CM001953.1_16775374_16801837_-1_13822   1
lcl|Chlorocebus_sabaeus_CM001953.1_15591769_15596630_-1_1935   8
lcl|Chlorocebus_sabaeus_CM001945.1_31118014_31119515_1_119   6
lcl|Chlorocebus_sabaeus_CM001953.1_17092678_17096687_-1_1008   12
lcl|Chlorocebus_sabaeus_CM001955.1_19146580_19147085_1_312   3
lcl|Chlorocebus_sabaeus_CM001959.1_25186532_25194185_-1_1517   1
lcl|Chlorocebus_sabaeus_CM001945.1_30695405_30703566_-1_1352   12
lcl|Chlorocebus_sabaeus_CM001955.1_19179136_19179987_1_139   32
lcl|Chlorocebus_sabaeus_CM001944.1_44642772_44645533_-1_693   4
lcl|Chlorocebus_sabaeus_CM001956.1_27567756_27572801_-1_3705   23
lcl|Chlorocebus_sabaeus_CM001948.1_41612056_41623735_-1_9674   12
lcl|Chlorocebus_sabaeus_CM001941.1_59304740_59315131_1_9218   13
lcl|Chlorocebus_sabaeus_CM001944.1_46317481_46326316_1_2858   7
lcl|Chlorocebus_sabaeus_CM001948.1_41590337_41594541_-1_2854   12
lcl|Chlorocebus_sabaeus_CM001944.1_44722264_44729294_1_6663   12
lcl|Chlorocebus_sabaeus_CM001945.1_30435261_30442180_-1_5745   12
lcl|Chlorocebus_sabaeus_CM001956.1_26400719_26408178_-1_4767   97
lcl|Chlorocebus_sabaeus_CM001945.1_31189596_31194633_-1_3663   4
lcl|Chlorocebus_sabaeus_CM001961.1_1056116_1060013_1_1991   9
lcl|Chlorocebus_sabaeus_CM001962.1_1171103_1173471_-1_2011   4
lcl|Chlorocebus_sabaeus_CM001945.1_30695405_30703566_-1_664   6
lcl|Chlorocebus_sabaeus_CM001953.1_16867411_16887106_-1_11142   80
lcl|Chlorocebus_sabaeus_CM001970.1_1128729_1129206_-1_117   10
lcl|Chlorocebus_sabaeus_CM001944.1_46218291_46226409_1_6897   7
lcl|Chlorocebus_sabaeus_CM001944.1_44642772_44645533_-1_521   4
lcl|Chlorocebus_sabaeus_CM001952.1_34363404_34373736_1_7456   5
lcl|Chlorocebus_sabaeus_CM001953.1_15556008_15561491_1_4819   13
lcl|Chlorocebus_sabaeus_CM001944.1_44781662_44783296_1_455   12
lcl|Chlorocebus_sabaeus_CM001944.1_46507279_46510330_1_303   12
lcl|Chlorocebus_sabaeus_CM001956.1_27590760_27601628_-1_8369   28
lcl|Chlorocebus_sabaeus_CM001944.1_44998226_45005075_1_4091   12
lcl|Chlorocebus_sabaeus_CM001968.1_1124213_1126584_1_2179   4
lcl|Chlorocebus_sabaeus_CM001946.1_22707342_22709226_-1_493   4
lcl|Chlorocebus_sabaeus_CM001947.1_16850249_16855098_-1_420   5
lcl|Chlorocebus_sabaeus_CM001944.1_44947766_44951550_-1_1683   8
lcl|Chlorocebus_sabaeus_CM001966.1_1062962_1065933_-1_2314   14
lcl|Chlorocebus_sabaeus_CM001954.1_26385629_26387473_1_814   35
lcl|Chlorocebus_sabaeus_CM001957.1_20961179_20962581_1_694   4
lcl|Chlorocebus_sabaeus_CM001944.1_46432755_46436302_1_2341   12
lcl|Chlorocebus_sabaeus_CM001944.1_46419468_46432542_1_1853   8
lcl|Chlorocebus_sabaeus_CM001945.1_31100806_31112742_1_300   8
lcl|Chlorocebus_sabaeus_CM001944.1_44828107_44837060_1_558   12
lcl|Chlorocebus_sabaeus_CM001941.1_59396483_59398941_1_2137   68
lcl|Chlorocebus_sabaeus_CM001944.1_46512868_46521332_1_5079   12
lcl|Chlorocebus_sabaeus_CM001943.1_43374023_43383374_1_6111   9
lcl|Chlorocebus_sabaeus_CM001953.1_16985182_16991986_-1_5811   12
lcl|Chlorocebus_sabaeus_CM001961.1_1204081_1205620_1_128   33
lcl|Chlorocebus_sabaeus_CM001945.1_30343814_30350724_1_2308   24
lcl|Chlorocebus_sabaeus_CM001944.1_44968373_44980655_1_11404   12
lcl|Chlorocebus_sabaeus_CM001959.1_26373188_26376506_-1_2956   4
lcl|Chlorocebus_sabaeus_CM001945.1_30594821_30597983_-1_902   6
lcl|Chlorocebus_sabaeus_CM001945.1_30940702_30949524_1_5244   12
lcl|Chlorocebus_sabaeus_CM001945.1_29220438_29224125_1_1997   6
lcl|Chlorocebus_sabaeus_CM001953.1_17012341_17020643_-1_2018   6
lcl|Chlorocebus_sabaeus_CM001953.1_17020827_17030280_-1_8745   8
lcl|Chlorocebus_sabaeus_CM001945.1_30634877_30655382_-1_17068   12
lcl|Chlorocebus_sabaeus_CM001967.1_1020245_1022357_-1_1278   35
lcl|Chlorocebus_sabaeus_CM001955.1_19044884_19045342_1_118   17
lcl|Chlorocebus_sabaeus_CM001959.1_25180310_25182698_1_148   4
lcl|Chlorocebus_sabaeus_CM001948.1_41354558_41356385_1_1316   3
lcl|Chlorocebus_sabaeus_CM001945.1_30841141_30851685_1_5561   12
lcl|Chlorocebus_sabaeus_CM001945.1_31058181_31061752_1_2011   12
lcl|Chlorocebus_sabaeus_CM001959.1_26293345_26296445_-1_1584   9
lcl|Chlorocebus_sabaeus_CM001945.1_31005738_31010888_1_1599   6
lcl|Chlorocebus_sabaeus_CM001955.1_19227509_19228156_1_111   15
lcl|Chlorocebus_sabaeus_CM001944.1_44733458_44746115_1_9376   6
lcl|Chlorocebus_sabaeus_CM001945.1_30741192_30743154_-1_1142   12
lcl|Chlorocebus_sabaeus_CM001945.1_30634877_30655382_-1_7172   4
lcl|Chlorocebus_sabaeus_CM001941.1_59159560_59163914_-1_2345   12
lcl|Chlorocebus_sabaeus_CM001944.1_46553683_46562465_1_2613   7
lcl|Chlorocebus_sabaeus_CM001955.1_19030598_19035159_1_2713   12
lcl|Chlorocebus_sabaeus_CM001953.1_17052360_17063754_-1_8201   12
lcl|Chlorocebus_sabaeus_CM001966.1_1055510_1059707_-1_3879   85
lcl|Chlorocebus_sabaeus_CM001945.1_29270860_29277041_1_1947   59
lcl|Chlorocebus_sabaeus_CM001945.1_30679373_30684825_-1_702   6
lcl|Chlorocebus_sabaeus_CM001945.1_30354934_30358415_-1_956   8
lcl|Chlorocebus_sabaeus_CM001944.1_46419468_46432542_1_2763   4
lcl|Chlorocebus_sabaeus_CM001953.1_16903256_16912450_-1_5557   8
lcl|Chlorocebus_sabaeus_CM001953.1_17088550_17092111_-1_2362   6
lcl|Chlorocebus_sabaeus_CM001945.1_30611535_30611837_-1_131   12
lcl|Chlorocebus_sabaeus_CM001945.1_29281936_29290275_1_6864   2
lcl|Chlorocebus_sabaeus_CM001966.1_1120868_1121440_-1_63   6
lcl|Chlorocebus_sabaeus_CM001945.1_31036126_31046376_1_2244   6
lcl|Chlorocebus_sabaeus_CM001962.1_1086884_1098996_-1_4258   35
lcl|Chlorocebus_sabaeus_CM001945.1_31167511_31171015_-1_2793   4
lcl|Chlorocebus_sabaeus_CM001948.1_41430494_41431105_1_279   33
lcl|Chlorocebus_sabaeus_CM001945.1_30423439_30428485_-1_2481   12
lcl|Chlorocebus_sabaeus_CM001941.1_59402332_59406558_1_1676   1
lcl|Chlorocebus_sabaeus_CM001944.1_44799889_44803555_1_274   12
lcl|Chlorocebus_sabaeus_CM001944.1_44750331_44752069_1_919   12
lcl|Chlorocebus_sabaeus_CM001961.1_1034213_1038093_1_476   2
lcl|Chlorocebus_sabaeus_CM001945.1_31121830_31128287_1_1164   12
lcl|Chlorocebus_sabaeus_CM001945.1_31018653_31021718_1_1909   12
lcl|Chlorocebus_sabaeus_CM001955.1_19210544_19211307_1_273   37
lcl|Chlorocebus_sabaeus_CM001955.1_19208021_19209432_1_1158   33
lcl|Chlorocebus_sabaeus_CM001955.1_19023763_19030161_1_4203   35
lcl|Chlorocebus_sabaeus_CM001944.1_46475004_46477577_1_2279   6
lcl|Chlorocebus_sabaeus_CM001940.1_6155026_6158929_-1_1660   4
lcl|Chlorocebus_sabaeus_CM001950.1_22493335_22495477_1_1648   80
lcl|Chlorocebus_sabaeus_CM001950.1_22503152_22511713_-1_3666   24
lcl|Chlorocebus_sabaeus_CM001946.1_22718038_22722353_-1_3453   4
lcl|Chlorocebus_sabaeus_CM001948.1_42708529_42711051_-1_1490   4
lcl|Chlorocebus_sabaeus_CM001946.1_22736854_22737834_-1_790   4
lcl|Chlorocebus_sabaeus_CM001945.1_30569364_30570030_-1_153   4
lcl|Chlorocebus_sabaeus_CM001948.1_41575611_41578415_1_481   14
lcl|Chlorocebus_sabaeus_CM001941.1_60627258_60627764_-1_322   15
lcl|Chlorocebus_sabaeus_CM001945.1_30922956_30926306_1_1305   7
lcl|Chlorocebus_sabaeus_CM001955.1_19509307_19510399_-1_429   2
lcl|Chlorocebus_sabaeus_CM001953.1_15605199_15617633_-1_7481   12
lcl|Chlorocebus_sabaeus_CM001952.1_34326155_34326991_1_123   32
lcl|Chlorocebus_sabaeus_CM001944.1_46359311_46361361_1_1690   12
lcl|Chlorocebus_sabaeus_CM001944.1_46187100_46194369_1_3435   12
lcl|Chlorocebus_sabaeus_CM001956.1_26452604_26454861_-1_1269   13
lcl|Chlorocebus_sabaeus_CM001944.1_46386841_46391181_1_148   12
lcl|Chlorocebus_sabaeus_CM001945.1_30841141_30851685_1_739   6
lcl|Chlorocebus_sabaeus_CM001945.1_31036126_31046376_1_4971   6
lcl|Chlorocebus_sabaeus_CM001962.1_1112189_1118418_-1_2792   21
lcl|Chlorocebus_sabaeus_CM001952.1_35443772_35445544_-1_1413   61
lcl|Chlorocebus_sabaeus_CM001941.1_59119281_59121325_1_1848   3
lcl|Chlorocebus_sabaeus_CM001956.1_26430949_26436852_-1_5583   13
lcl|Chlorocebus_sabaeus_CM001941.1_59418801_59421612_1_606   1
lcl|Chlorocebus_sabaeus_CM001966.1_1062115_1062577_-1_106   14
lcl|Chlorocebus_sabaeus_CM001952.1_34310390_34321086_-1_3006   87
lcl|Chlorocebus_sabaeus_CM001945.1_30634877_30655382_-1_15352   7
lcl|Chlorocebus_sabaeus_CM001945.1_31138427_31147622_-1_6113   4
lcl|Chlorocebus_sabaeus_CM001945.1_31202841_31208135_-1_486   4
lcl|Chlorocebus_sabaeus_CM001945.1_30841141_30851685_1_9851   8
lcl|Chlorocebus_sabaeus_CM001953.1_16903256_16912450_-1_8704   6
lcl|Chlorocebus_sabaeus_CM001945.1_30618292_30619993_-1_490   4
lcl|Chlorocebus_sabaeus_CM001970.1_1188170_1189497_1_490   25
lcl|Chlorocebus_sabaeus_CM001944.1_46293612_46308077_1_2715   7
lcl|Chlorocebus_sabaeus_CM001968.1_1015294_1016027_-1_104   1
lcl|Chlorocebus_sabaeus_CM001945.1_29207830_29220221_1_7460   6
lcl|Chlorocebus_sabaeus_CM001953.1_15677049_15677887_-1_305   15
lcl|Chlorocebus_sabaeus_CM001953.1_16843606_16849563_-1_2709   8
lcl|Chlorocebus_sabaeus_CM001962.1_1166230_1170942_-1_3762   4
lcl|Chlorocebus_sabaeus_CM001941.1_59320669_59326421_1_3573   25
lcl|Chlorocebus_sabaeus_CM001966.1_1062962_1065933_-1_107   14
lcl|Chlorocebus_sabaeus_CM001953.1_16903256_16912450_-1_6759   6
lcl|Chlorocebus_sabaeus_CM001963.1_96043087_96043715_1_97   4
lcl|Chlorocebus_sabaeus_CM001968.1_1058479_1060127_-1_144   1
lcl|Chlorocebus_sabaeus_CM001968.1_1025540_1028520_-1_276   5
lcl|Chlorocebus_sabaeus_CM001941.1_59287198_59295964_1_4710   12
lcl|Chlorocebus_sabaeus_CM001955.1_19115984_19116819_1_475   14
lcl|Chlorocebus_sabaeus_CM001953.1_15742127_15742960_-1_641   3
lcl|Chlorocebus_sabaeus_CM001955.1_19426985_19430174_-1_809   8
lcl|Chlorocebus_sabaeus_CM001954.1_26385629_26387473_1_1500   35
lcl|Chlorocebus_sabaeus_CM001944.1_46290267_46292279_1_1650   7
lcl|Chlorocebus_sabaeus_CM001941.1_59144943_59145934_1_655   19
lcl|Chlorocebus_sabaeus_CM001945.1_31222353_31229416_-1_5057   4
lcl|Chlorocebus_sabaeus_CM001945.1_31418398_31423731_-1_722   4
lcl|Chlorocebus_sabaeus_CM001959.1_26373188_26376506_-1_1094   4
lcl|Chlorocebus_sabaeus_CM001953.1_15596848_15605058_-1_7694   12
lcl|Chlorocebus_sabaeus_CM001945.1_29018997_29021540_-1_2224   12
lcl|Chlorocebus_sabaeus_CM001966.1_1044121_1046392_1_70   61
lcl|Chlorocebus_sabaeus_CM001955.1_19417551_19418844_1_458   33
lcl|Chlorocebus_sabaeus_CM001945.1_31063466_31071256_1_3691   7
lcl|Chlorocebus_sabaeus_CM001954.1_27538767_27540403_1_1153   35
